by4741_014,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_014,23,2,0.02965757534751784,3.133170742672737,4.50324824286799,4.216382662287835,1.9456813640541522,0.013609766981708793,0.8174002137782455,0.405076856975074,1.2996384498237683,-1.4083107134929573,-1.1498839507778444,-2.2521249980605793,-0.831083898232169,-0.007533176971618538,0.9668738534124299,0.9698082825529405,0.32003696310804264,-0.864639325040706,0.7433791722985041,-0.1653743072748427,1.0645584516331752,-0.5674695985410503,-0.7240858495905657,-0.5129072455214047,-3.0575507751364737,-4.644226442502501,-2.9622632367486386,-2.749213193710739,-1.4838348821314864,-1.5157426215210508,1.5334305156479344,1.5661715696911873,0.10734797154203535,1.1214861660994677,1.6228884711873048,1.5627075280186722,2.6074624275499967,1.6095906071663582,1.0007115382445866,1.3716117357100457,0.5861959086199353,-0.5024830625046605,0.12514061990436204,-1.163431942778596,-2.046253845189992,-2.1163026677087124,0.46580859570498756,-0.09561483361078299,0.020033238485644644,0.25356350192713617,0.38850483890921583,0.6495130453757815,1.5626018009941918,-1.4574784063534896,-0.8430146214622146,-0.8391343678828809,-0.9654297910788929,0.004702087287778212,0.4452287686004297,-0.4467178175919171,-1.9761870980161076,-4.838638680618773,-3.614768841718849,-2.289920899799093,-0.6100652804160791,-1.3878164904643973,0.7075196001820023,2.508166928006186,3.556683870153801,2.4443293136010196,2.690105890944876,1.6001915784903966,1.5857514027886843,-0.2509399463372425,1.6477492317559348,1.7862356789436924,0.4795137665320899,-1.3148115472288902,-0.02839454443924605,1.1383156812153206,2.6729365261018376,1.651256886620526,2.8608101826712122,2.0923040945466407,2.080140626472722,0.7205375120371809,0.8127082836354613,0.35895039823943264,-0.9554348137871223,-2.667459416309004,-1.1959787986265997,-1.8704940360997369,-3.5329947707264537,-3.7269223196115897,-3.290979751618452,-3.416930607918716,-1.1661060081325432,0.4270007468038808,3.961232154800762,2.726886046414905,3.680790450735321,2.4065638829923155,1.3988792975603876,-0.5094453544320763,0.6715344823145925,-1.4179650029567592,-2.0789947243124915,-3.2404041894717346,-3.7722855013736094,-2.3532266252678298,-1.805122382929776,1.6881715402762334,0.6910424389911722,1.267768232542457,1.910705838236017,1.2010951236907659,0.14031289079040743,0.25428159304843617,1.1799434599201322,1.688260464413453,0.009777700234893244,-2.9900588826137193,-2.0412116638058366,-4.282712219010127,-1.9087950692124958,-1.1861830106053364,-0.004453313624356969,2.3289451233978307,2.7883615675218367,3.2158086964030126,3.5956390962911797,1.8467453413861579,1.0311677989310468,1.6691728349005996,1.3963947481133174,0.646321320419686,0.45531713185488143,-2.7005075587370655,-3.2492221503151706,-1.3109713892101964,0.3734630135299801,0.9989929211884423,3.912745291920885,3.1367768397147944,4.140818167601294,4.643900118869016,5.371356634429665,3.7542175361030656,2.9769620093602707,2.4994204260535122,1.430852606691196,-0.2043054189987421,-2.00854276422231,-5.21070511641483,-2.3193271317721287,-2.1148820183513575,-1.760354862072359,0.7439648408044842,0.6559476422139545,-1.1886523989246842,0.426527048581097,-1.1108388232355364,-1.239657055194908
by4741_014,24,1,0.4578396385949821,1.8197163714202649,2.997524894392608,2.3816857253152137,2.734553363444677,3.825436273188992,5.227195985402318,4.77783136028266,7.466517826510561,6.539512343916844,6.118129113358433,4.8807631138114695,6.604272983159596,4.588254572980872,5.406041678161096,4.496873577147886,3.5626161219820243,2.6024774087031313,1.6592140187730537,0.5763466773007018,-0.8545029707546297,-0.25592152102272525,-1.5862183027908934,-2.547380210673789,-4.1169213503001405,-4.165913139944395,-2.774145621982832,-2.4215425423009567,-0.4896426619887806,0.23448481705234103,0.2176356686932981,-0.9859681148007513,2.3456852962336985,2.5268490944063675,2.3468055232937144,0.8171797882471832,1.8506870731301714,2.3133557172478794,-1.1929409895262002,-2.4171163581557296,-2.7093981640495324,-3.2378483099978292,-2.006108323800895,-3.096223852369632,-1.5051288388358035,-2.0475619007673367,-1.4490944634047465,-1.3409735835947272,1.2958172509405055,0.3631014311298416,0.12882879184371454,-1.05877635619178,-0.1881670609939507,1.0818336796560433,0.004118186229562948,-1.2874511830344173,-0.9885108121431003,-0.830960931956824,0.4271192053516426,-1.0522730347573375,-0.7662659337363297,-4.022110921740341,-2.742924584888253,-1.2715019229887603,0.981899194458393,-0.71922146272918,1.9700109996203157,1.3128740880757277,2.3165551461004257,-0.9255786315990147,-0.5533546963732862,-1.5923648411336977,-0.519964682298788,-2.7529857949585566,-1.1419180427404925,-2.147887604380177,-0.7795528187668345,-0.2877925281196563,1.8326256461879358,1.292696373379432,2.1679612952885483,3.4041278044809093,2.1838332999799266,2.1100811518099376,3.025609515899986,-0.16946386782870082,-1.6402263126950292,-0.8762278604623205,0.03576510537240457,0.07155516056322514,-1.1584506590138384,-0.09559666327451466,-0.5844003365146153,1.0598880682109786,-0.16154343050859427,1.3505751851160317,1.6754753633956758,1.1880140833833563,3.4246876885167152,2.0611485422512814,0.3539537609064807,1.1655185324082509,-0.33710759615012176,-0.8703281515347738,0.6252158225515132,-0.444738773825089,-0.1176502176676617,3.7777269415505126,-2.064151984603245,-0.5386910418240233,-0.4110951993012444,-1.0505726614064257,-1.1793110627435706,-1.9438150003814816,-0.3143906231534483,-2.6575378193799932,-1.1515936315797193,-3.156290996802138,-2.9728929220579774,-3.55380039734489,-1.602461740205559,0.13385730970069054,1.149638417109327,-0.09376694415457676,1.7336299021375419,0.40717958541641586,0.5673178713888725,-0.6288822861392805,0.4054130410618064,0.640554268633466,0.26060755074173203,-0.7706693904494465,-2.850907826565792,-1.7274511267103514,-1.1312518091128503,-0.08259520512391927,2.455419079312801,-1.0866226716510403,-0.35677494997136794,-0.16068881095906568,-0.23787288975677093,0.16743567046346625,-0.009735814045959357,-0.1476642091864847,-0.5068001065054761,-0.20875721541866113,0.5066781247283787,-0.5968961937690025,-4.230746128371957,-3.133604586739886,-0.09821599161963868,-0.327687044985854,3.7426772011947906,2.8667040014743375,3.7195932383026484,3.345932289827581,3.6160012410689184,4.477848587527859,3.5019728789533016,2.239887975593367,1.390511151284071,0.8807443615804904,0.5665839960019667
by4741_014,25,2,0.9931998860862185,2.2634992079807272,3.1494856782323493,4.356691641073654,6.182845308788718,3.07961904247572,3.8300808454645265,3.366683322660996,2.2351375343791204,1.7284567807733429,1.8239015587120713,1.2614321429741064,1.0143379362196954,-1.0433959596137825,-0.5214606318061237,-1.8843278092399225,-0.6551460280197965,-3.840094501740046,-3.377609116973276,-2.63946446640764,-3.1603762906521418,-4.877254116790413,-2.145335234759365,-3.438189375624617,-2.346317858874138,-1.7753839941097103,0.9655566098970023,-0.13308199112778585,1.5473198457801758,1.264094308517644,0.34782028352623273,1.506070416543329,-0.7107754974214533,-0.5098785642864782,-1.6660336326672274,-3.131510087248941,-1.7654530806455375,-1.2794308136154573,-1.2863082761656777,-1.298273210768323,0.34791357779520804,2.1710459048884005,2.024629862971323,2.289229783682219,1.9664576937906943,1.2846422404154265,2.1636093786127697,0.9060813015284503,0.7065445485956071,-0.16727911733700443,-2.1103375488536527,-4.014108615477312,-3.4147824524494936,-2.8539688003506165,-0.33026254719214365,0.49627288959985383,1.7073619817487486,3.3958918908676106,4.39489176378657,1.9192894994640481,1.9305830594295723,-1.0551583125323112,-0.07029040899586331,-2.225359852920439,-2.89348582635614,-3.8447446256836324,-0.5258329417749595,-1.4203608646526686,1.8130112364741904,1.8252443020947289,5.0861588172549705,2.946339508742462,3.810667767288021,2.1153720608576863,2.94655448548301,2.505615000054089,0.9419195818697962,-2.432264706791926,-2.5669456959048875,-2.3125220860891886,-2.558483172846212,-1.7696852818796482,0.236601831362741,0.43745586334552444,0.8436656742505918,1.0763594649169892,0.47357706209282374,0.9620139697837465,-0.21170314858159478,-2.0660168498542095,-0.12182450236045886,-1.059776236433836,-3.454009463519239,-2.9105923714196837,-2.469522300478402,-2.9414519432600663,-0.7915708624246255,-0.044956294879126,1.1784265645762222,0.62143058452398,0.5850356272227425,2.4131665297142106,0.725014443559342,1.1933412116569082,1.7694720817812273,-0.10361664414338811,-2.097376352773617,-2.3578847738722852,-1.487857954904102,-0.5693163149945635,0.8255331123074563,1.155438133651678,3.527115666592941,1.5889068647732199,1.5986452709450096,1.3506652384109648,3.866405609583076,1.878817844621902,0.7859523816746925,-3.8830183700889904,-5.055562593210324,-5.311468699502669,-3.032364943535113,-1.7330385203770255,-0.46760163656726816,0.1964473180517078,0.788972941563922,0.17955766924684624,0.31443449426271963,1.5830802736407543,1.9600751680021904,1.279926877344346,-0.1031544111741155,-2.0487798933407646,-3.25615775652078,-4.300635521513112,-2.0585301890765657,-0.9411073496255707,2.7766376614341595,1.1754570190392848,2.8092423040953913,3.2579442478465896,3.3367399902818393,2.998377950210723,2.3230023254480034,1.5179263570494723,-0.1595398954123175,-1.058137895856809,-2.228888192295087,-2.8286030711441343,-0.8039198879453079,-0.4579803389614836,1.0537751060298985,0.8554402803151719,0.7276770662452379,1.0538545667904011,1.8153611079805498,0.8611564889288523,1.8167243071604053,-0.4602985673181206,0.7789215681761499,0.6243973050587988,-0.01800887504928439
by4741_014,27,1,-0.11068933595804964,0.09768900951532161,0.3425824603122142,0.6453523307704113,1.867240727352329,2.120153895660092,0.4153230842584934,-1.0514093624027603,-1.3312194020345136,-0.7828907946268109,-1.3749727107466418,1.3178620771768035,1.6057176080398174,1.5372122900204301,1.9726971365452632,0.7252160931704987,0.24100695049612086,-0.00723826146025236,-0.4413148678261397,-1.5619266124403428,-1.0556521542153336,-2.3623884975147496,-2.3092784537809647,-2.392791694284912,-1.8904695115640133,-2.550836539637666,-2.3062399637116378,-3.3596895076325035,-2.148481633612115,-1.751528322784592,-0.21842178427751713,-0.0058081094898490004,1.5156832556384097,-0.13920231217440948,1.858364780846601,-0.45418311643652676,1.6506234100173858,1.702518205141035,0.7177134328878161,-1.086691311445501,-0.5422981145721397,-0.18612206786108837,0.27070859673560094,0.6408229105281774,3.115242067475122,3.206970618872658,4.645419811585004,3.2727080143540146,5.1145191320221395,4.583803606564392,4.7511142155395945,2.569353930736182,2.4785196274024415,0.47726692769816204,0.7591400766378529,-0.02398480319742502,-1.8852770058446708,-3.773490850886967,-1.8318999252253736,-2.0432325475619253,-0.6010966119388168,-0.11828789852220889,1.2157155398087034,1.2459535344992012,0.9528114234442064,0.6573728230752333,1.778901148294302,-0.7354178700556127,-0.9890964069594059,-2.2924918899171716,-2.6395015504471617,-3.690279661040106,-4.619989184000787,-5.258596524387706,-3.78360169638987,-2.8366236006618193,-1.8483060186135625,-0.6206224007290932,2.420597511583778,2.116595813209074,2.404580924175445,2.544422191164348,2.3962231656958877,0.11279008172838312,0.9617301977648958,-1.0147119216330878,-2.3404360508799114,-2.5049557622648004,-4.976243611525994,-6.1354493250918996,-3.073344550807515,-2.3357232049413437,-2.898049526025621,1.695316427429015,2.4747499535811546,2.511041966062523,2.0442204350557347,2.8341750324594814,2.9918111428344893,0.8841200528262831,1.04648543851537,0.08292406483861181,-0.2344854940371854,-0.619825881802653,0.019210066640096835,0.3164266053773258,0.8527951203297783,1.591863903225832,2.1483327964303878,1.661033645512406,2.5805214021759557,1.7623389184293323,1.901569850719413,1.1322955008580817,1.554713455404301,1.1424607025800246,-0.8561839027209115,-0.6727691721538731,-0.9659421780193607,-1.6676835806145702,-1.291709866192943,-1.074579742997283,-0.018647495231081168,0.45225974149379244,0.1890155440819538,-0.29428112068208323,-2.207423643046545,-2.4764887504527993,-1.6476276842671718,-1.3247554693831716,-1.0227665412153395,-1.3920220695253342,-1.9119273453717653,-3.1109081777955083,-2.037138073904131,-2.3386950547982455,-0.056171403433291855,1.195100619511006,1.4124967465257887,1.8562164371644378,2.508700694186889,2.3420625471194376,1.2025014039648048,0.9535811660682105,0.7729561033545562,-0.19681369038831187,-1.268636579200977,-2.3772108912078678,-3.0431498584654975,-3.0224858194414206,-1.0879933596434619,-0.5114592149989345,0.36117806809007924,2.4794948789694504,2.0243855066987595,1.9577652447075413,2.125830624064706,0.7724562810734686,0.4536823434151347,0.6361349979366981,0.2369044799664679,1.3864660809646587,0.5075809426667599
by4741_014,27,2,-0.08945491247526816,0.36484532109899614,2.576322774297903,2.448208632851499,2.17840808377881,3.155050653413101,2.4039508043521867,0.699803341694075,1.6204057746087834,0.8098156791531901,0.7450517421970482,-0.85785236086523,0.009236406609841374,0.20887234855789935,1.1262108897468552,0.24939201329357502,0.441806376558728,1.1599828326457007,-0.2558706550271135,-1.272681979714352,-1.7432640781477662,-2.0458187125446665,-0.49239817995683277,-2.640458361283626,-1.252389884258929,-1.482808962959972,0.07070409638752934,-0.5165374137033669,1.9040333883793377,0.9641617539086096,3.33309471041715,1.2884817767501795,1.7366266187911696,1.6297674054518514,1.9291512182942538,3.494365607607291,1.5930183144408854,-0.39458370735478177,1.5600493301382818,-0.24429812628486092,-0.6790052635165722,-0.518407956914531,-0.5029435751423696,-0.3063582239069289,0.081832305449687,-0.3835904228792866,0.8344083029717428,-1.0416690590359714,0.8333987140419687,0.5403435126762697,1.745538933428993,-0.04408197362176325,1.1010884682025623,-1.237228312329362,1.7645120727413952,1.9639131009142061,2.282073863127346,1.4890778663780035,4.671944765026929,2.307454747159559,0.7060260084642893,-4.5525029049948875,-3.5806075709683656,-5.786665140310547,-5.2471378110736335,-5.127099055662306,-3.5937148742297613,-3.794836111161775,-2.024763441441464,-2.019126679995965,-0.11301151896675177,0.895573963083977,5.758886544487302,1.8639193018601459,5.1073939470811585,4.217354716168903,3.507743745003195,0.09674068557975468,-0.4536618947187895,-1.3187084752766345,-0.1453250087626965,-0.685744546546382,1.3518118859866965,0.2575338687138784,1.6224107797800313,2.0631760197505655,2.321929622522929,1.4862405238469556,2.1016474286343225,-0.7777904764608168,-0.08380317122578829,-1.6009198269044542,-2.664303961748842,-3.0717187650770024,-3.3617410311162597,-3.6591634435129032,-3.6708710411522776,-3.1683914957196064,-2.505215521062116,-2.2010674726276984,-2.124772537185259,-1.0479383781513714,-0.5833385577316177,1.5677968667195792,2.126215242700158,1.906624136209649,0.874398281200411,0.9257120943715409,0.5813075930306855,0.8618690271080707,0.8595841615461024,-1.116489786631313,-1.2637612214245897,-1.540112953951972,-0.30402551598031624,-1.7801195122140507,-1.4382442819872485,-1.7287136283678428,-0.9292699489653902,-0.613600046475242,1.543288225319868,1.488368804985011,2.4968983687098087,2.127146667122024,1.0359719156818583,0.9276283396583485,0.7104298492228829,1.8156607002813279,1.8642961027153582,2.5398383793360306,2.5106355056476555,0.6568615520392012,-0.06644655286693868,0.11074455752739054,0.8108285871204735,-0.8195971736458587,-2.1731766855860957,-1.5669489176578113,-0.30576348262736136,-1.51661484408632,-2.3328306877536527,-1.4026963436912399,-0.8208853938747395,-0.49669057356338037,0.12915985208643133,-0.8749790498348429,0.25872574269938287,-1.037243805842307,0.7690671954970937,-0.3624821153103266,0.8134637382556384,1.5128654585428942,2.1188986016948688,0.3583947173479657,0.7657026623430572,0.7537697225497683,2.7508351662200714,-0.42016076641297073,-1.1129860945378232,-0.14709598617801423,0.48944915755212653,0.25205061161348874,0.049170009438210704
by4741_014,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_014,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_014,29,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
by4741_014,30,1,-1.2892080394888765,-0.5284508209724268,0.2253650535355627,1.6864191163991364,2.7202590223737677,1.2499143959664023,0.39785094858628733,0.3203141813680328,-0.39001452907316025,-2.338319511946473,-0.07549603781737035,-1.2606961052130061,0.7155757315050066,-0.964811554461164,0.10732103780658697,-1.7651032290495938,-0.05479860723574581,-2.6175826692419015,1.406591083990211,0.017769312353525413,0.8913362923161259,0.6504590887076698,1.3328009177043627,0.728867141118115,3.185797531018223,0.63650895645301,2.788250748838723,0.7435184052413611,1.4588392079921537,1.827033075229333,4.42557536558181,2.361677118948218,0.7521864969630967,2.373383646886775,3.1510331974942702,2.4635751256292995,3.8974726482969415,0.8609437214430566,2.993632429686394,2.5135794045486084,4.036302029772824,2.1680770603380566,2.4479161234134112,-0.7813898023146919,0.37825090035624065,-1.7979579827556549,-2.4033928057443488,-1.581125464630908,-1.542403337775482,-0.4554197000454021,0.9504788591152855,-0.764490956677621,0.43804961766686956,-1.785899475751195,1.1621197173142488,-1.089930926729148,0.5925614811856073,-0.6074111315000565,-0.27368831726961784,-2.0235666438262605,0.05446487780878995,-2.5354937289751356,-4.118693757607583,-3.1857936703157756,-3.877973741023623,-2.5876702942477037,-0.6910046704418908,0.14848461969735305,2.2214436182096753,3.157535272660871,1.4469247145254007,0.4870912177568,0.8981766765203072,0.10699136110692589,0.26623644819744385,-2.597162591000949,-4.039822276115271,-3.3962146134694864,-2.8500965372148794,-1.4491417212083464,0.5735455069365016,3.101050481810182,3.9142617218385043,3.8750096280241735,1.609068630265822,-0.10784344040884833,1.1106369978471013,-0.26772793209573637,0.08323125852157923,-2.659840423294759,-2.185814155381154,-4.1735083176254815,-2.72539016757553,-0.30791575890997336,-1.7638388518060903,-0.301051822671241,1.884337099672673,1.6065607892647058,1.4105575479618706,1.1302146369245392,1.5042777260147375,1.5939958507024823,1.6184572177355439,-0.23253554477388771,-2.646842507424375,-2.4068117977139036,-1.6629236720591625,-0.27549932576037406,0.4331199754575503,1.546454706023049,2.693247995806949,3.1661432642495937,2.7799662569694368,0.2924235682393218,2.465972082939226,1.0923190984551132,2.7317229087224817,1.3902086052262232,1.5558312114806783,-2.0035614588819994,-3.3732045664062187,-3.7741094179717094,-4.413117953046202,-3.4486571641639987,-1.5678617507671362,-1.108114586455446,-0.5836391267758232,0.20214666299530326,0.19246409762079264,0.48022585105504056,0.07690953581578841,-1.1789888453438013,-1.3806696339604376,-2.472091120570294,-3.7466854869515442,-3.6432606656906934,-3.033976188515667,-3.0843767054912146,0.169075430994166,1.0645192179271317,3.0034410480902007,2.8647330042996124,4.7451442462994535,3.8738475965005716,4.213633301370116,2.632755646206024,2.605739456728052,-0.715520408309366,-2.092202175572002,-2.6224746238218564,-2.3197941707946006,0.09846697264434734,1.397702194823202,1.2824439701126025,2.3583523723814817,1.7910525364166445,4.027379684068419,1.7699444916497566,2.021131313599732,1.1132165714351723,1.9088651062558242,1.7888043602226729,0.07323537814995928
